,Unnamed: 0,FIPS,State,County,Life Expectancy,95% CI - Low,95% CI - High,Life Expectancy (AIAN),Life Expectancy (AIAN) 95% CI - Low,Life Expectancy (AIAN) 95% CI - High,Life Expectancy (Asian),Life Expectancy (Asian) 95% CI - Low,Life Expectancy (Asian) 95% CI - High,Life Expectancy (Black),Life Expectancy (Black) 95% CI - Low,Life Expectancy (Black) 95% CI - High,Life Expectancy (Hispanic),Life Expectancy (Hispanic) 95% CI - Low,Life Expectancy (Hispanic) 95% CI - High,Life Expectancy (White),Life Expectancy (White) 95% CI - Low,Life Expectancy (White) 95% CI - High,# Deaths,Age-Adjusted Death Rate,95% CI - Low.1,95% CI - High.1,Age-Adjusted Mortality (AIAN),Age-Adjusted Mortality (AIAN) 95% CI - Low,Age-Adjusted Mortality (AIAN) 95% CI - High,Age-Adjusted Mortality (Asian),Age-Adjusted Mortality (Asian) 95% CI - Low,Age-Adjusted Mortality (Asian) 95% CI - High,Age-Adjusted Mortality (Black),Age-Adjusted Mortality (Black) 95% CI - Low,Age-Adjusted Mortality (Black) 95% CI - High,Age-Adjusted Mortality (Hispanic),Age-Adjusted Mortality (Hispanic) 95% CI - Low,Age-Adjusted Mortality (Hispanic) 95% CI - High,Age-Adjusted Mortality (White),Age-Adjusted Mortality (White) 95% CI - Low,Age-Adjusted Mortality (White) 95% CI - High,# Deaths.1,Child Mortality Rate,95% CI - Low.2,95% CI - High.2,Child Mortality Rate (AIAN),Child Mortality Rate (AIAN) 95% CI - Low,Child Mortality Rate (AIAN) 95% CI - High,Child Mortality Rate (Asian),Child Mortality Rate (Asian) 95% CI - Low,Child Mortality Rate (Asian) 95% CI - High,Child Mortality Rate (Black),Child Mortality Rate (Black) 95% CI - Low,Child Mortality Rate (Black) 95% CI - High,Child Mortality Rate (Hispanic),Child Mortality Rate (Hispanic) 95% CI - Low,Child Mortality Rate (Hispanic) 95% CI - High,Child Mortality Rate (White),Child Mortality Rate (White) 95% CI - Low,Child Mortality Rate (White) 95% CI - High,# Deaths.2,Infant Mortality Rate,95% CI - Low.3,95% CI - High.3,Infant Mortality Rate (AIAN),Infant Mortality Rate (AIAN) 95% CI - Low,Infant Mortality Rate (AIAN) 95% CI - High,Infant Mortality Rate (Asian),Infant Mortality Rate (Asian) 95% CI - Low,Infant Mortality Rate (Asian) 95% CI - High,Infant Mortality Rate (Black),Infant Mortality Rate (Black) 95% CI - Low,Infant Mortality Rate (Black) 95% CI - High,Infant Mortality Rate (Hispanic),Infant Mortality Rate (Hispanic) 95% CI - Low,Infant Mortality Rate (Hispanic) 95% CI - High,Infant Mortality Rate (White),Infant Mortality Rate (White) 95% CI - Low,Infant Mortality Rate (White) 95% CI - High,% Frequent Physical Distress,95% CI - Low.4,95% CI - High.4,% Frequent Mental Distress,95% CI - Low.5,95% CI - High.5,% Adults with Diabetes,95% CI - Low.6,95% CI - High.6,# HIV Cases,HIV Prevalence Rate,# Food Insecure,% Food Insecure,# Limited Access,% Limited Access to Healthy Foods,# Drug Overdose Deaths,Drug Overdose Mortality Rate,95% CI - Low.7,95% CI - High.7,Drug Overdose Mortality Rate (AIAN),Drug Overdose Mortality Rate (AIAN) 95% CI - Low,Drug Overdose Mortality Rate (AIAN) 95% CI - High,Drug Overdose Mortality Rate (Asian),Drug Overdose Mortality Rate (Asian) 95% CI - Low,Drug Overdose Mortality Rate (Asian) 95% CI - High,Drug Overdose Mortality Rate (Black),Drug Overdose Mortality Rate (Black) 95% CI - Low,Drug Overdose Mortality Rate (Black) 95% CI - High,Drug Overdose Mortality Rate (Hispanic),Drug Overdose Mortality Rate (Hispanic) 95% CI - Low,Drug Overdose Mortality Rate (Hispanic) 95% CI - High,Drug Overdose Mortality Rate (White),Drug Overdose Mortality Rate (White) 95% CI - Low,Drug Overdose Mortality Rate (White) 95% CI - High,# Motor Vehicle Deaths,Motor Vehicle Mortality Rate,95% CI - Low.8,95% CI - High.8,MV Mortality Rate (AIAN),MV Mortality Rate (AIAN) 95% CI - Low,MV Mortality Rate (AIAN) 95% CI - High,MV Mortality Rate (Asian),MV Mortality Rate (Asian) 95% CI - Low,MV Mortality Rate (Asian) 95% CI - High,MV Mortality Rate (Black),MV Mortality Rate (Black) 95% CI - Low,MV Mortality Rate (Black) 95% CI - High,MV Mortality Rate (Hispanic),MV Mortality Rate (Hispanic) 95% CI - Low,MV Mortality Rate (Hispanic) 95% CI - High,MV Mortality Rate (White),MV Mortality Rate (White) 95% CI - Low,MV Mortality Rate (White) 95% CI - High,% Insufficient Sleep,95% CI - Low.9,95% CI - High.9,# Uninsured (Adults),% Uninsured (Adults),95% CI - Low (Adults),95% CI - High (Adults),# Uninsured (Children),% Uninsured (Children),95% CI - Low (Children),95% CI - High (Children),Other Primary Care Provider Rate,Other Primary Care Provider Ratio,Cohort Size,High School Graduation Rate,% Disconnected Youth,95% CI - Low.10,95% CI - High.10,Average Grade Performance (Math),Average Grade Performance (Asian) (Math),Average Grade Performance (Black) (Math),Average Grade Performance (Hispanic) (Math),Average Grade Performance (White) (Math),Average Grade Performance (Reading),Average Grade Performance (Asian) (Reading),Average Grade Performance (Black) (Reading),Average Grade Performance (Hispanic) (Reading),Average Grade Performance (White) (Reading),Median Household Income,95% CI - Low.11,95% CI - High.11,Household Income (AIAN),Household Income (AIAN) 95% CI - Low,Household Income (AIAN) 95% CI - High,Household Income (Asian),Household Income (Asian) 95% CI - Low,Household Income (Asian) 95% CI - High,Household Income (Black),Household Income (Black) 95% CI - Low,Household Income (Black) 95% CI - High,Household Income (Hispanic),Household Income (Hispanic) 95% CI - Low,Household Income (Hispanic) 95% CI - High,Household Income (White),Household Income (White) 95% CI - Low,Household Income (White) 95% CI - High,% Enrolled in Free or Reduced Lunch,Segregation index,Segregation Index,Homicide Rate,95% CI - Low.12,95% CI - High.12,Homicide Rate (AIAN),Homicide Rate (AIAN) 95% CI - Low,Homicide Rate (AIAN) 95% CI - High,Homicide Rate (Asian),Homicide Rate (Asian) 95% CI - Low,Homicide Rate (Asian) 95% CI - High,Homicide Rate (Black),Homicide Rate (Black) 95% CI - Low,Homicide Rate (Black) 95% CI - High,Homicide Rate (Hispanic),Homicide Rate (Hispanic) 95% CI - Low,Homicide Rate (Hispanic) 95% CI - High,Homicide Rate (White),Homicide Rate (White) 95% CI - Low,Homicide Rate (White) 95% CI - High,# Deaths.3,Suicide Rate (Age-Adjusted),95% CI - Low.13,95% CI - High.13,Crude Rate,Suicide Rate (AIAN),Suicide Rate (AIAN) 95% CI - Low,Suicide Rate (AIAN) 95% CI - High,Suicide Rate (Asian),Suicide Rate (Asian) 95% CI - Low,Suicide Rate (Asian) 95% CI - High,Suicide Rate (Black),Suicide Rate (Black) 95% CI - Low,Suicide Rate (Black) 95% CI - High,Suicide Rate (Hispanic),Suicide Rate (Hispanic) 95% CI - Low,Suicide Rate (Hispanic) 95% CI - High,Suicide Rate (White),Suicide Rate (White) 95% CI - Low,Suicide Rate (White) 95% CI - High,# Firearm Fatalities,Firearm Fatalities Rate,95% CI - Low.14,95% CI - High.14,Firearm Fatalities Rate (AIAN),Firearm Fatalities Rate (AIAN) 95% CI - Low,Firearm Fatalities Rate (AIAN) 95% CI - High,Firearm Fatalities Rate (Asian),Firearm Fatalities Rate (Asian) 95% CI - Low,Firearm Fatalities Rate (Asian) 95% CI - High,Firearm Fatalities Rate (Black),Firearm Fatalities Rate (Black) 95% CI - Low,Firearm Fatalities Rate (Black) 95% CI - High,Firearm Fatalities Rate (Hispanic),Firearm Fatalities Rate (Hispanic) 95% CI - Low,Firearm Fatalities Rate (Hispanic) 95% CI - High,Firearm Fatalities Rate (White),Firearm Fatalities Rate (White) 95% CI - Low,Firearm Fatalities Rate (White) 95% CI - High,Non-Petitioned Cases,Petitioned Cases,Denominator,Juvenile Arrest Rate,Traffic Volume,# Homeowners,% Homeowners,95% CI - Low.15,95% CI - High.15,# Households with Severe Cost Burden,% Severe Housing Cost Burden,95% CI - Low.16,95% CI - High.16,% Broadband Access,Numerator,95% CI - Low.17,95% CI - High.17,Population,% Less Than 18 Years of Age,% 65 and Over,# Black,% Black,# American Indian & Alaska Native,% American Indian & Alaska Native,# Asian,% Asian,# Native Hawaiian/Other Pacific Islander,% Native Hawaiian/Other Pacific Islander,# Hispanic,% Hispanic,# Non-Hispanic White,% Non-Hispanic White,# Not Proficient in English,% Not Proficient in English,95% CI - Low.18,95% CI - High.18,% Female,# Rural,% Rural,Unnamed: 277
52,53,36103,New York,Suffolk,80.9,80.8,81.0,90.8,84.3,97.3,88.9,87.4,90.5,78.1,77.4,78.7,85.7,85.0,86.4,80.6,80.5,80.8,14612,273,269,278,190.0,116.0,293.0,141.0,124.0,158.0,387.0,366.0,408.0,190.0,179.0,200.0,281.0,275.0,287.0,444.0,35.0,32.0,38.0,,,,34.0,20.0,53.0,73.0,58.0,91.0,38.0,32.0,45.0,23.0,20.0,26.0,490.0,5.0,4.0,5.0,,,,,,,9.0,7.0,11.0,4.0,4.0,5.0,3.0,3.0,4.0,11,9,12,12,11,13,9,8.0,10.0,3192.0,252.0,93330,6,58309,4,1198.0,27.0,25.0,28.0,,,,,,,17.0,13.0,22.0,11.0,9.0,13.0,33.0,31.0,35.0,963.0,9.0,9.0,10.0,,,,4.0,2.0,6.0,12.0,10.0,15.0,11.0,10.0,13.0,9.0,8.0,9.0,38,37,39,53775,6,5,7,7050,2,2,3,104,962,20341.0,90.0,5.0,4.0,5.0,,,,,,,,,,,105241,102147,108335,77734.0,45604.0,109864.0,108834.0,103298.0,114370.0,81243.0,77632.0,84854.0,85795.0,82331.0,89259.0,105266.0,103924.0,106608.0,37,57.0,46.0,2.0,2.0,2.0,,,,,,,11.0,9.0,13.0,3.0,2.0,4.0,1.0,1.0,1.0,670.0,9.0,8.0,9.0,9.0,,,,6.0,3.0,9.0,5.0,3.0,7.0,4.0,3.0,5.0,10.0,9.0,11.0,278.0,4.0,3.0,4.0,,,,,,,9.0,7.0,12.0,2.0,1.0,3.0,4.0,3.0,4.0,75,149,111100,2.0,622,394236,81,80,81,92071,19,19,20,88,432760,88,89,1476601,20.9,17.3,110248,7.5,9196,0.6,62425,4.2,1419,0.1,298429,20.2,983806,66.6,52199,4,4.0,4.0,50.8,38844,2.6,
53,54,36105,New York,Sullivan,78.3,77.6,78.9,,,,,,,79.1,76.7,81.6,83.7,80.1,87.2,77.4,76.5,78.2,1083,374,350,398,,,,,,,371.0,291.0,467.0,278.0,221.0,344.0,402.0,373.0,431.0,28.0,44.0,29.0,63.0,,,,,,,,,,,,,,,,27.0,5.0,3.0,7.0,,,,,,,,,,,,,,,,14,13,15,14,13,15,12,10.0,14.0,316.0,493.0,8580,11,3621,5,99.0,44.0,36.0,53.0,,,,,,,49.0,24.0,90.0,,,,49.0,39.0,61.0,72.0,14.0,11.0,17.0,,,,,,,,,,19.0,11.0,31.0,14.0,11.0,19.0,42,41,44,3182,7,6,8,508,3,2,4,60,1676,742.0,79.0,14.0,9.0,19.0,,,,,,,,,,,58851,54715,62987,,,,80769.0,25868.0,135670.0,40745.0,31779.0,49711.0,42697.0,33623.0,51771.0,61539.0,59404.0,63674.0,59,54.0,42.0,3.0,2.0,5.0,,,,,,,,,,,,,,,,54.0,13.0,9.0,17.0,14.0,,,,,,,,,,,,,,,,36.0,10.0,7.0,13.0,,,,,,,,,,,,,,,,16,15,5400,6.0,52,19255,68,67,70,4370,16,14,18,80,22607,79,82,75432,21.0,19.3,6183,8.2,569,0.8,1487,2.0,59,0.1,12656,16.8,53368,70.7,1750,2,2.0,3.0,48.7,57513,74.2,
54,55,36107,New York,Tioga,80.6,79.8,81.4,,,,,,,,,,,,,,,,581,301,275,327,,,,,,,,,,,,,,,,20.0,49.0,30.0,75.0,,,,,,,,,,,,,,,,20.0,6.0,4.0,9.0,,,,,,,,,,,,,,,,12,11,13,14,13,16,12,10.0,14.0,42.0,101.0,4830,10,1402,3,25.0,17.0,11.0,25.0,,,,,,,,,,,,,,,,33.0,10.0,7.0,13.0,,,,,,,,,,,,,,,,40,38,41,1541,5,4,6,245,2,2,3,71,1418,609.0,89.0,7.0,2.0,11.0,,,,,,,,,,,60699,54734,66664,92906.0,31557.0,154255.0,,,,,,,40667.0,16289.0,65045.0,63111.0,60907.0,65315.0,49,53.0,14.0,,,,,,,,,,,,,,,,,,,30.0,12.0,8.0,17.0,12.0,,,,,,,,,,,,,,,,19.0,8.0,5.0,12.0,,,,,,,,,,,,,,,,7,19,3700,7.0,66,15409,77,75,79,1868,10,8,11,83,16685,81,85,48203,20.6,20.9,446,0.9,130,0.3,382,0.8,20,0.0,1005,2.1,45651,94.7,152,0,0.0,1.0,50.3,33568,65.7,
55,56,36109,New York,Tompkins,81.0,80.4,81.6,,,,92.2,85.6,98.8,77.8,74.7,80.9,120.2,65.8,174.5,80.5,79.9,81.1,839,259,241,278,,,,,,,369.0,261.0,507.0,,,,272.0,252.0,293.0,24.0,39.0,25.0,58.0,,,,,,,,,,,,,,,,20.0,3.0,2.0,5.0,,,,,,,,,,,,,,,,10,9,12,13,11,14,7,5.0,8.0,148.0,161.0,10720,10,5445,5,58.0,19.0,14.0,24.0,,,,,,,,,,,,,,,,51.0,7.0,5.0,9.0,,,,,,,,,,,,,,,,33,31,34,3231,5,4,6,440,3,2,4,129,774,894.0,83.0,,,,,,,,,,,,,,59176,53699,64653,,,,35625.0,24339.0,46911.0,28542.0,12266.0,44818.0,36836.0,23987.0,49685.0,65135.0,62310.0,67960.0,39,40.0,40.0,,,,,,,,,,,,,,,,,,,64.0,13.0,10.0,17.0,12.0,,,,,,,,,,,,,,,,17.0,3.0,2.0,5.0,,,,,,,,,,,,,,,,24,43,5000,13.0,252,21755,55,54,56,7647,20,18,22,85,33775,84,87,102180,14.7,15.1,4072,4.0,493,0.5,10624,10.4,68,0.1,5519,5.4,78707,77.0,1108,1,1.0,1.0,50.9,44021,43.3,
56,57,36111,New York,Ulster,80.2,79.8,80.6,,,,88.6,80.6,96.7,78.7,76.5,81.0,85.0,82.7,87.2,79.9,79.4,80.4,2170,304,291,318,,,,176.0,107.0,271.0,400.0,334.0,466.0,210.0,169.0,259.0,311.0,296.0,327.0,46.0,36.0,27.0,48.0,,,,,,,,,,,,,,,,50.0,5.0,3.0,6.0,,,,,,,,,,,,,,,,12,11,13,13,12,15,10,8.0,11.0,567.0,362.0,18870,11,14819,8,158.0,30.0,25.0,34.0,,,,,,,,,,21.0,11.0,37.0,31.0,26.0,37.0,114.0,9.0,7.0,11.0,,,,,,,12.0,6.0,22.0,,,,10.0,8.0,12.0,37,36,39,7441,7,6,8,898,3,2,4,64,1571,1840.0,86.0,6.0,4.0,8.0,,,,,,,,,,,64090,60257,67923,31215.0,24375.0,38055.0,73894.0,35159.0,112629.0,36684.0,32642.0,40726.0,51722.0,45813.0,57631.0,67248.0,65010.0,69486.0,46,47.0,34.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,127.0,13.0,11.0,16.0,14.0,,,,,,,,,,,,,,,,55.0,6.0,5.0,8.0,,,,,,,,,,,,,,,,41,56,11300,9.0,236,47321,68,67,69,12368,18,17,20,86,59679,85,87,177573,17.4,20.4,10738,6.0,828,0.5,3751,2.1,96,0.1,18838,10.6,139880,78.8,2857,2,1.0,2.0,50.4,84020,46.0,
57,58,36113,New York,Warren,79.1,78.4,79.8,,,,,,,,,,,,,,,,848,319,295,342,,,,,,,,,,,,,,,,25.0,53.0,34.0,78.0,,,,,,,,,,,,,,,,22.0,6.0,3.0,8.0,,,,,,,,,,,,,,,,12,10,13,13,12,15,10,8.0,11.0,74.0,132.0,6730,10,2543,4,20.0,10.0,6.0,16.0,,,,,,,,,,,,,,,,40.0,9.0,6.0,12.0,,,,,,,,,,,,,,,,35,33,37,2161,6,5,7,293,2,2,3,233,429,751.0,90.0,5.0,3.0,8.0,,,,,,,,,,,63240,57734,68746,,,,60948.0,26147.0,95749.0,,,,,,,61318.0,58528.0,64108.0,30,60.0,31.0,,,,,,,,,,,,,,,,,,,40.0,12.0,8.0,17.0,12.0,,,,,,,,,,,,,,,,25.0,8.0,5.0,11.0,,,,,,,,,,,,,,,,17,10,4100,7.0,227,19820,71,69,72,3598,13,11,15,83,23280,82,84,63944,18.1,22.9,836,1.3,196,0.3,613,1.0,21,0.0,1803,2.8,59641,93.3,311,1,0.0,1.0,50.9,22294,33.9,
58,59,36115,New York,Washington,78.7,78.0,79.4,,,,,,,84.4,68.0,100.9,84.3,77.1,91.5,78.4,77.7,79.2,810,330,306,354,,,,,,,,,,,,,,,,28.0,60.0,40.0,87.0,,,,,,,,,,,,,,,,21.0,5.0,3.0,8.0,,,,,,,,,,,,,,,,13,11,14,14,13,16,14,12.0,16.0,146.0,274.0,6520,11,2710,4,17.0,9.0,5.0,15.0,,,,,,,,,,,,,,,,49.0,11.0,8.0,15.0,,,,,,,,,,,,,,,,38,36,39,2205,6,5,7,337,3,2,4,56,1800,691.0,80.0,12.0,5.0,19.0,,,,,,,,,,,56897,50940,62854,,,,,,,72574.0,45257.0,99891.0,58988.0,41086.0,76890.0,56781.0,53077.0,60485.0,43,81.0,35.0,,,,,,,,,,,,,,,,,,,33.0,10.0,7.0,15.0,11.0,,,,,,,,,,,,,,,,17.0,6.0,3.0,9.0,,,,,,,,,,,,,,,,30,16,4000,12.0,110,17782,74,73,75,2750,12,10,13,80,19135,78,82,61204,18.6,20.1,1862,3.0,209,0.3,354,0.6,25,0.0,1801,2.9,56322,92.0,522,1,0.0,1.0,48.3,42923,67.9,
59,60,36117,New York,Wayne,79.0,78.4,79.6,,,,,,,77.3,72.9,81.7,92.2,81.7,102.6,78.9,78.3,79.5,1194,336,316,357,,,,,,,471.0,337.0,642.0,,,,337.0,315.0,358.0,38.0,49.0,35.0,67.0,,,,,,,,,,,,,,,,37.0,5.0,4.0,8.0,,,,,,,,,,,,,,,,13,11,14,15,13,16,13,11.0,15.0,107.0,140.0,9140,10,3272,3,42.0,16.0,11.0,21.0,,,,,,,,,,,,,,,,90.0,14.0,11.0,17.0,,,,,,,,,,,,,,,,40,38,41,3090,6,5,7,485,2,2,3,57,1763,1162.0,88.0,9.0,6.0,13.0,,,,,,,,,,,61989,56078,67900,56250.0,41727.0,70773.0,69783.0,39107.0,100459.0,24615.0,4333.0,44897.0,39720.0,25908.0,53532.0,60585.0,58420.0,62750.0,47,59.0,42.0,3.0,2.0,4.0,,,,,,,,,,,,,,,,57.0,13.0,9.0,16.0,13.0,,,,,,,,,,,,,,,,23.0,5.0,3.0,8.0,,,,,,,,,,,,,,,,34,18,6700,8.0,73,28071,76,75,78,3732,10,9,12,81,29645,79,82,89918,21.2,19.5,2575,2.9,388,0.4,644,0.7,43,0.0,4220,4.7,80485,89.5,529,1,0.0,1.0,50.3,56917,60.7,
60,61,36119,New York,Westchester,83.6,83.5,83.8,,,,92.7,90.8,94.5,80.7,80.1,81.2,89.1,88.2,90.0,83.5,83.3,83.8,7347,214,209,219,,,,106.0,92.0,120.0,348.0,330.0,365.0,166.0,156.0,177.0,206.0,199.0,212.0,256.0,30.0,26.0,33.0,,,,31.0,19.0,50.0,53.0,41.0,68.0,28.0,22.0,35.0,20.0,16.0,25.0,288.0,4.0,4.0,4.0,,,,,,,8.0,6.0,9.0,3.0,3.0,4.0,3.0,2.0,3.0,10,9,11,11,10,12,8,7.0,9.0,3629.0,443.0,75730,8,13090,1,424.0,15.0,13.0,16.0,,,,,,,14.0,11.0,19.0,10.0,8.0,13.0,18.0,16.0,20.0,267.0,4.0,3.0,4.0,,,,,,,5.0,4.0,7.0,3.0,3.0,5.0,4.0,3.0,5.0,37,35,38,40536,7,6,8,5804,3,2,3,91,1096,11145.0,90.0,4.0,3.0,5.0,,,,,,,,,,,101741,99426,104056,65268.0,35552.0,94984.0,132088.0,121602.0,142574.0,61406.0,57453.0,65359.0,63588.0,60998.0,66178.0,121542.0,118872.0,124212.0,33,61.0,45.0,2.0,2.0,2.0,,,,,,,7.0,5.0,9.0,2.0,1.0,2.0,1.0,1.0,1.0,344.0,7.0,6.0,7.0,7.0,,,,7.0,4.0,10.0,5.0,3.0,7.0,3.0,3.0,5.0,9.0,7.0,10.0,126.0,3.0,2.0,3.0,,,,,,,4.0,3.0,6.0,1.0,1.0,2.0,3.0,2.0,4.0,94,155,74500,3.0,1600,214474,61,61,62,70602,21,20,21,86,301009,86,87,967506,21.7,17.4,133706,13.8,9372,1.0,62540,6.5,1363,0.1,247170,25.5,509099,52.6,55415,6,6.0,6.0,51.5,31069,3.3,
61,62,36121,New York,Wyoming,79.2,78.4,80.0,,,,,,,85.0,77.9,92.1,,,,78.8,77.9,79.6,470,296,268,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,12,14,14,13,16,12,10.0,14.0,131.0,377.0,4100,10,2557,6,23.0,19.0,12.0,29.0,,,,,,,,,,,,,,,,25.0,9.0,6.0,13.0,,,,,,,,,,,,,,,,38,37,40,1229,6,5,7,166,2,2,3,60,1661,340.0,93.0,,,,,,,,,,,,,,58214,53363,63065,,,,,,,52929.0,32245.0,73613.0,50347.0,13084.0,87610.0,58846.0,55864.0,61828.0,42,74.0,34.0,,,,,,,,,,,,,,,,,,,36.0,14.0,10.0,20.0,18.0,,,,,,,,,,,,,,,,20.0,10.0,6.0,15.0,,,,,,,,,,,,,,,,7,1-4,2600,,8,12241,77,75,78,1369,9,7,11,77,12301,76,79,39859,18.7,18.6,2022,5.1,184,0.5,209,0.5,14,0.0,1321,3.3,35814,89.9,261,1,0.0,1.0,45.8,27014,64.1,
62,63,36123,New York,Yates,77.7,76.5,78.8,,,,,,,,,,,,,,,,334,342,302,382,,,,,,,,,,,,,,,,18.0,82.0,48.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,14,14,13,16,14,12.0,16.0,13.0,62.0,2360,9,127,1,14.0,19.0,10.0,31.0,,,,,,,,,,,,,,,,12.0,7.0,4.0,12.0,,,,,,,,,,,,,,,,33,31,35,1236,9,8,11,347,6,4,8,76,1311,214.0,80.0,14.0,8.0,20.0,,,,,,,,,,,60612,56953,64271,,,,32955.0,13183.0,52727.0,,,,68125.0,14958.0,121292.0,57359.0,53681.0,61037.0,56,41.0,14.0,,,,,,,,,,,,,,,,,,,12.0,10.0,5.0,18.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-4,5,1800,,70,7137,80,75,85,1098,13,10,15,75,6729,73,78,24913,22.0,21.3,214,0.9,81,0.3,198,0.8,5,0.0,568,2.3,23617,94.8,186,1,0.0,1.0,51.3,18054,71.2,
